spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,42,scalar_gaussian,9,0.8999999761581421,1024,0.13256726113729095,0.1636632940258734,0.20678769389574736,0.6410790634578338,0.3327956407039155,0.16288422196094246,0.21309350749918687,0.10968798943742651,0.05899953801360209
1.0,42,scalar_gaussian,10,1.0,1024,0.13182092745789342,0.13182092745789342,0.18959512909337595,0.6952759181538434,0.30516835104548395,0.18538089434920318,0.21535695627276943,0.10447830209831874,0.056851257094668574
1.0,42,scalar_gaussian,11,1.100000023841858,1024,0.1245280540745036,0.10291574270773389,0.17054459826174287,0.7301788232740417,0.2830352996413423,0.19616944082151483,0.20577325772692537,0.09449192328522818,0.053761193481343617
1.0,42,scalar_gaussian,12,1.2000000476837158,1024,0.11930822390171587,0.08285292668052131,0.15426053929454214,0.7734202437469184,0.26201665146544606,0.20090617234965555,0.19827895402906998,0.08831751614986494,0.050659628266778965
1.0,42,scalar_gaussian,13,1.2999999523162842,1024,0.10907752670574128,0.0645429199453381,0.13417892684246985,0.812925913722664,0.24763996878744904,0.20889305333952457,0.1775952475469726,0.07916063238419152,0.04483455340619413
1.0,42,scalar_gaussian,14,1.399999976158142,1024,0.0979270217515906,0.04996276790151284,0.11606782093640233,0.8437051799675663,0.23174178982346041,0.19440937749870818,0.1598530526393968,0.06972439020215697,0.040778266167174754
1.0,42,scalar_gaussian,15,1.5,1024,0.09025498572258438,0.04011332698781528,0.10375389320927209,0.8698949305019297,0.21528333188762858,0.19653553492704975,0.14776743589652602,0.061584579533998964,0.0372763036788635
1.0,42,scalar_gaussian,16,1.600000023841858,1024,0.07862578256042789,0.030713195397342588,0.08690350622242646,0.9047481048599808,0.20256607274378424,0.17896341397342072,0.12629124028020425,0.05353827428086572,0.03291909377417544
1.0,42,scalar_gaussian,17,1.7999999523162842,1024,0.06170359435190245,0.019044320253418717,0.06286463389449673,0.9815311174078767,0.17788962690210464,0.15243784011302475,0.09676747700107557,0.04121891470078284,0.02634645623475644
1.0,42,scalar_gaussian,18,2.0,1024,0.047321374973496394,0.011830343743374098,0.04445967713251618,1.0643661408617668,0.15956343145573532,0.12973952732626884,0.07050479706935707,0.031153445126732533,0.02139738602820063
1.0,42,scalar_gaussian,19,2.5,1024,0.023918947280682907,0.003827031564909265,0.01722458989730198,1.3886511913081607,0.12134142085509486,0.07299271508417468,0.0309583837857792,0.016141441864841625,0.013522876285083363
1.0,42,scalar_gaussian,20,3.0,1024,0.015474279352074204,0.0017193643724526893,0.007202696554818482,2.1484008432539303,0.09331257479142942,0.04801465851197917,0.017178624114231242,0.011177281983043397,0.010599445857964206
1.0,42,fourier_gaussian,0,0.10000000149011612,1024,0.05494059706361327,5.494059542625592,0.06312809649804497,0.8703034007260892,0.9694451023802081,0.004968779483531628,0.018446184816363894,0.06254275354389764,0.1188624152332499
1.0,42,fourier_gaussian,1,0.20000000298023224,1024,0.137819543847733,3.4454884935097656,0.1625465845341267,0.8478772054345919,0.8680197387720852,0.0175082033492159,0.06263523949478303,0.16773925604744927,0.22529013910878126
1.0,42,fourier_gaussian,2,0.30000001192092896,1024,0.18985549408782548,2.109505322216304,0.22512681356151482,0.8433268835653306,0.7746675015247646,0.03632105730871186,0.11582050890913931,0.2358193449527177,0.23312894045984914
1.0,42,fourier_gaussian,3,0.4000000059604645,1024,0.2141505096665795,1.338440645527482,0.2528622117332959,0.846905942167637,0.6778048953931058,0.06534791064538902,0.17136390246151545,0.2585842515509643,0.2050228970352346
1.0,42,fourier_gaussian,4,0.5,1024,0.21819641410375984,0.8727856564150394,0.254802851762606,0.8563342701793953,0.6033080789728414,0.0888031757405714,0.21339455702516597,0.25134226856740693,0.17340050891592032
1.0,42,fourier_gaussian,5,0.6000000238418579,1024,0.2095137211613195,0.5819825125296275,0.24635118997637317,0.850467664399808,0.5265204307023577,0.11993203705239683,0.24128396896837762,0.2263388815697395,0.13923916579969775
1.0,42,fourier_gaussian,6,0.699999988079071,1024,0.2057822296938167,0.4199637483728936,0.23643271873308322,0.8703627433482721,0.4712694506500635,0.14737613161093205,0.261178956725516,0.2112869725999011,0.11895129626052414
1.0,42,fourier_gaussian,7,0.75,1024,0.2013661098601537,0.3579841953069399,0.22897076280115233,0.8794402717478317,0.4431357823462632,0.16944671880264886,0.26699688709401687,0.19989534907418924,0.10797837500109896
1.0,42,fourier_gaussian,8,0.800000011920929,1024,0.19027353362801075,0.29730238743346515,0.22010892135027638,0.8644517108200886,0.4161367241567202,0.16626727408284195,0.2636855039850377,0.18471922183789108,0.09408313061439749
1.0,42,fourier_gaussian,9,0.8999999761581421,1024,0.1824486360723065,0.22524524165281906,0.20678769389574736,0.8822992927436413,0.38170389816350275,0.19691003107563193,0.27140937103521257,0.16521244093637236,0.08137662498326606
1.0,42,fourier_gaussian,10,1.0,1024,0.16900523566226272,0.16900523566226272,0.18959512909337595,0.8914007256960031,0.3426354269653925,0.21826048197564582,0.26523527646252865,0.14316041490719342,0.0682015713623945
1.0,42,fourier_gaussian,11,1.100000023841858,1024,0.15088176774739318,0.12469567041888008,0.17054459826174287,0.8847056387903168,0.3095708733698931,0.2216957043229205,0.24670676736960567,0.12058137541275638,0.055653285807905885
1.0,42,fourier_gaussian,12,1.2000000476837158,1024,0.13784584081507026,0.09572627073615815,0.15426053929454214,0.8935910729047176,0.28087578570532845,0.22561538632035769,0.22912623767787832,0.10561969070852745,0.04855195484741362
1.0,42,fourier_gaussian,13,1.2999999523162842,1024,0.12032729284744069,0.07119958678970341,0.13417892684246985,0.8967674409015702,0.258778541001907,0.22615255046133037,0.19921762640885837,0.0890227354059886,0.03954766262046743
1.0,42,fourier_gaussian,14,1.399999976158142,1024,0.1044797991262381,0.053306021777958644,0.11606782093640233,0.9001616320813525,0.23774568592311585,0.20934309613086172,0.17717744731950844,0.07383323943205855,0.03275804062475597
1.0,42,fourier_gaussian,15,1.5,1024,0.09425206179410195,0.04188980524182309,0.10375389320927209,0.9084195192945204,0.22017571901663274,0.20545565533494753,0.1626627631036927,0.06325289028431863,0.027961244313541214
1.0,42,fourier_gaussian,16,1.600000023841858,1024,0.07811767817861337,0.030514717129111402,0.08690350622242646,0.8989013398225145,0.20263784961380632,0.1794329372233169,0.13636750755150817,0.05064622787157531,0.02205720542855337
1.0,42,fourier_gaussian,17,1.7999999523162842,1024,0.05713718211097119,0.017634933684632145,0.06286463389449673,0.9088923067119472,0.1726667154450341,0.14482404123051212,0.09956058427203238,0.03541452182019194,0.015066262078950168
1.0,42,fourier_gaussian,18,2.0,1024,0.03983698450430731,0.009959246126076828,0.04445967713251618,0.8960250517692581,0.15129743057432052,0.11558368703141408,0.06907983575831192,0.022929774485415378,0.00963987427572047
1.0,42,fourier_gaussian,19,2.5,1024,0.01581406031294008,0.002530249650070413,0.01722458989730198,0.9181095403274105,0.11321855334300138,0.05191658358405769,0.027332422324387616,0.008332104903497917,0.003545179799860623
1.0,42,fourier_gaussian,20,3.0,1024,0.006902597420471509,0.0007669552689412788,0.007202696554818482,0.9583351690491235,0.08457171626588135,0.02481313708996214,0.01163145401478275,0.0034493768230038128,0.0015909414713013543
1.0,42,scalar_normalized,0,0.10000000149011612,1024,0.035873452961747904,3.587345189263572,0.06312809649804497,0.5682644488236529,0.9495363862689896,0.030167427075599672,0.018691876612591665,0.03428081839469746,0.07560511143918752
1.0,42,scalar_normalized,1,0.20000000298023224,1024,0.06463697222778131,1.6159242575362367,0.1625465845341267,0.3976519864323003,0.7955101914995759,0.01973800302490273,0.04135095689256248,0.07406420237161877,0.09536422405971703
1.0,42,scalar_normalized,2,0.30000001192092896,1024,0.08727777654826444,0.9697529956894484,0.22512681356151482,0.3876827249829848,0.673056788855586,0.03145149035823538,0.07417836574074611,0.10156619731269316,0.0876017429793603
1.0,42,scalar_normalized,3,0.4000000059604645,1024,0.10527626597546727,0.6579766427374383,0.2528622117332959,0.41633846850357553,0.5700436611604207,0.04386906957715586,0.11258970916257814,0.11903576731812894,0.0744093599029435
1.0,42,scalar_normalized,4,0.5,1024,0.11574153900685581,0.46296615602742325,0.254802851762606,0.4542395746602145,0.49724241854834506,0.05944782164093169,0.14287500587985033,0.1236792507696133,0.06879164088773955
1.0,42,scalar_normalized,5,0.6000000238418579,1024,0.12147899752473808,0.337441632973487,0.24635118997637317,0.49311309410110327,0.4379380673589014,0.07785717068871005,0.17037361105070756,0.12014279014925308,0.06383748291708462
1.0,42,scalar_normalized,6,0.699999988079071,1024,0.12840565074630184,0.2620523573872905,0.23643271873308322,0.5430959447337035,0.39475329702882017,0.10094274443775109,0.19208336583994534,0.12000587443191513,0.06219048238336934
1.0,42,scalar_normalized,7,0.75,1024,0.13121703385919808,0.2332747268607966,0.22897076280115233,0.5730733140508091,0.37307943632540796,0.11711783979567554,0.20121047775665582,0.1191050308809749,0.06037358599451776
1.0,42,scalar_normalized,8,0.800000011920929,1024,0.12803850351794743,0.20006015578453556,0.22010892135027638,0.5817051972836205,0.3544780577873174,0.11795999237293416,0.1998875959636883,0.11467266801695375,0.05639911280983609
1.0,42,scalar_normalized,9,0.8999999761581421,1024,0.12938269294713606,0.15973172815071365,0.20678769389574736,0.625678881125125,0.3295741621194693,0.14069866493640132,0.20811352792169902,0.11036509834076297,0.05497435928906405
1.0,42,scalar_normalized,10,1.0,1024,0.1270368386477811,0.1270368386477811,0.18959512909337595,0.6700427339840319,0.30019710693000606,0.16335203970270934,0.20965882560685956,0.1019806514900334,0.05463490161928407
1.0,42,scalar_normalized,11,1.100000023841858,1024,0.11799987926676948,0.0975205571500931,0.17054459826174287,0.6919004205906861,0.2768037295224457,0.17026921838970255,0.19846617854351797,0.0910756167556268,0.047624039415237386
1.0,42,scalar_normalized,12,1.2000000476837158,1024,0.112414546566768,0.07806565113393267,0.15426053929454214,0.7287317098777011,0.2548217090119896,0.17736844179211456,0.18910095141977212,0.08444734356032389,0.04565154083835707
1.0,42,scalar_normalized,13,1.2999999523162842,1024,0.1015481531557868,0.060087668997228005,0.13417892684246985,0.7568114870601658,0.23984418627590331,0.17969744403451482,0.16980136448799493,0.07430331763737338,0.039717772257685434
1.0,42,scalar_normalized,14,1.399999976158142,1024,0.08890944854002397,0.04536196508584787,0.11606782093640233,0.7660129036862043,0.22235217624881745,0.16757741220906913,0.14843973560241233,0.06360968693416143,0.03495028001290031
1.0,42,scalar_normalized,15,1.5,1024,0.08169909578152362,0.036310709236232724,0.10375389320927209,0.7874316158598132,0.2070439539556474,0.16713971764230373,0.13684302721776948,0.056234143947101876,0.03239935690224639
1.0,42,scalar_normalized,16,1.600000023841858,1024,0.07014529165594596,0.02740050373650524,0.08690350622242646,0.8071629639017276,0.1949935127862798,0.14978223032497906,0.1155459250530898,0.04808401095917036,0.02853292676604635
1.0,42,scalar_normalized,17,1.7999999523162842,1024,0.05384465285736475,0.016618720898196673,0.06286463389449673,0.8565174013059574,0.1692695161074836,0.12710629815709626,0.08702391425028683,0.03578545035019499,0.022382039130516
1.0,42,scalar_normalized,18,2.0,1024,0.039445933246221955,0.009861483311555489,0.04445967713251618,0.8872294130398136,0.15119993453863706,0.10146210428797961,0.061333527368823054,0.02590009538314962,0.017254391710005663
1.0,42,scalar_normalized,19,2.5,1024,0.018460925133755766,0.0029537480214009227,0.01722458989730198,1.0717773394794985,0.115260244913432,0.053046820141140524,0.025596269581024237,0.012226105206427626,0.010115246393304389
1.0,42,scalar_normalized,20,3.0,1024,0.010272889616334099,0.0011414321795926777,0.007202696554818482,1.4262560609278632,0.08807204159799017,0.029830843986398736,0.012206195709183009,0.007377697639733134,0.006907762712837117
1.0,42,fourier_normalized,0,0.10000000149011612,1024,0.04175562029956019,4.175561905514576,0.06312809649804497,0.6614427270249361,0.9526635143137074,0.008276850313360408,0.016693542394515582,0.046614287931232935,0.08655477551454238
1.0,42,fourier_normalized,1,0.20000000298023224,1024,0.0834784210219871,2.0869604633534085,0.1625465845341267,0.5135661340485489,0.8130075015935843,0.01497179144159338,0.042926474731289785,0.1021970976994837,0.12291500785734726
1.0,42,fourier_normalized,2,0.30000001192092896,1024,0.11101350103374882,1.2334832467909884,0.22512681356151482,0.4931154102770389,0.6953431269201813,0.028479673354522138,0.07800372658595184,0.13757829707915586,0.11519377481342057
1.0,42,fourier_normalized,3,0.4000000059604645,1024,0.12167890238753797,0.760493117257651,0.2528622117332959,0.4812063516864183,0.5852920230158369,0.04533383115908962,0.10929803418499266,0.14628720753838856,0.09313855486020979
1.0,42,fourier_normalized,4,0.5,1024,0.12403990009477704,0.49615960037910817,0.254802851762606,0.4868073462943115,0.5066160896399116,0.06082451347862559,0.13466398327278284,0.14086063729786602,0.07672729313118143
1.0,42,fourier_normalized,5,0.6000000238418579,1024,0.11723016543530207,0.3256393225519059,0.24635118997637317,0.47586604086038825,0.4332778322309833,0.08120789401651374,0.1493172430528405,0.12218042409263088,0.061497867753540686
1.0,42,fourier_normalized,6,0.699999988079071,1024,0.11886849658501998,0.24258877680338153,0.23643271873308322,0.502758235924253,0.3846173475690785,0.10294745092983293,0.16492418971844722,0.11621923214764042,0.05584506647524274
1.0,42,fourier_normalized,7,0.75,1024,0.11663217261521985,0.20734608464927973,0.22897076280115233,0.5093758311689255,0.3592982443931533,0.11941967497322592,0.1657866877055133,0.11061304841822178,0.05043666922224329
1.0,42,fourier_normalized,8,0.800000011920929,1024,0.11114268818198306,0.17366044510886391,0.22010892135027638,0.5049440408874345,0.3376679299784246,0.11445961308156345,0.16417280901903925,0.10317067662047162,0.04514066987093725
1.0,42,fourier_normalized,9,0.8999999761581421,1024,0.10868159172487733,0.1341748117074512,0.20678769389574736,0.5255708871131832,0.30823503392773044,0.13685963181152,0.16973733532118895,0.09401491467557503,0.03989102746955278
1.0,42,fourier_normalized,10,1.0,1024,0.10292594867751284,0.10292594867751284,0.18959512909337595,0.5428723257274274,0.2759205995778874,0.1532085564910977,0.1670368322819836,0.08335426251158895,0.03495374344439685
1.0,42,fourier_normalized,11,1.100000023841858,1024,0.09182075782678353,0.0758849205342653,0.17054459826174287,0.5383973386589581,0.25077401046317815,0.15547888855631348,0.15495744976698628,0.06954074240377274,0.02838106890361393
1.0,42,fourier_normalized,12,1.2000000476837158,1024,0.08640471001634228,0.0600032660760509,0.15426053929454214,0.5601219236720207,0.22997578398975255,0.16247815567816642,0.14837078336538434,0.06232778556338099,0.02493704662821899
1.0,42,fourier_normalized,13,1.2999999523162842,1024,0.07620429377848327,0.04509130140165518,0.13417892684246985,0.5679304162862283,0.21453548580092419,0.16187150093456756,0.12886072038583493,0.05353037784263322,0.020656991591911446
1.0,42,fourier_normalized,14,1.399999976158142,1024,0.06590836572118342,0.03362671835000461,0.11606782093640233,0.5678435692981343,0.19940592517759725,0.1500884217348492,0.11283881831158646,0.04424166200368795,0.017561744041191096
1.0,42,fourier_normalized,15,1.5,1024,0.0596831174676673,0.026525829985629912,0.10375389320927209,0.5752373778137286,0.18435187916105128,0.14768639492599447,0.10482428617101303,0.03742492319816738,0.014627952869648452
1.0,42,fourier_normalized,16,1.600000023841858,1024,0.051181009489109724,0.01999258123585813,0.08690350622242646,0.5889406735571029,0.17577411051344494,0.1324276185617135,0.08990648212554755,0.03128383434967609,0.01236582584407857
1.0,42,fourier_normalized,17,1.7999999523162842,1024,0.03823065513935438,0.01179958554471835,0.06286463389449673,0.6081424923831641,0.15435674496629573,0.1087952223648518,0.06615146373053361,0.022522935834554062,0.008731397670116128
1.0,42,fourier_normalized,18,2.0,1024,0.026640028103389272,0.006660007025847318,0.04445967713251618,0.5991952668478946,0.13925014553506726,0.08470314632495413,0.04593374831855261,0.014581437055737648,0.005637470444469054
1.0,42,fourier_normalized,19,2.5,1024,0.010873768562381658,0.0017398029699810652,0.01722458989730198,0.6312933211887326,0.1082969919698295,0.03832889112864287,0.018464582325944476,0.005564203492699075,0.0021844995980368456
1.0,42,fourier_normalized,20,3.0,1024,0.005007546057406686,0.0005563940063785206,0.007202696554818482,0.6952321285917179,0.08277973818120665,0.019527721180211503,0.008187414873618659,0.002432168846640223,0.0010168847788115877
1.0,42,scalar_gate_s1p5_p4,0,0.10000000149011612,1024,0.02244785191764443,2.2447851248646327,0.06312809649804497,0.3555920923156557,0.9370557635719692,0.018164603140269735,0.009423933217941528,0.019390459552964416,0.059531216748893376
1.0,42,scalar_gate_s1p5_p4,1,0.20000000298023224,1024,0.038820429303095275,0.9705107036539088,0.1625465845341267,0.23882648420056413,0.7676220803336731,0.01755555796215243,0.026395932774290018,0.04034865650587423,0.06694893777766348
1.0,42,scalar_gate_s1p5_p4,2,0.30000001192092896,1024,0.04902564704064358,0.5447293682715049,0.22512681356151482,0.2177690265546603,0.6365367005216961,0.03185591248609106,0.04745262550708687,0.052586582999702695,0.04790844645193915
1.0,42,scalar_gate_s1p5_p4,3,0.4000000059604645,1024,0.059006785424336336,0.3687923979112321,0.2528622117332959,0.23335549040666145,0.5252529678497933,0.05428119491224921,0.07144357791319089,0.059170159162697133,0.03890507049483582
